"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd1643","339.977386934673","332.429631692738","14.9448375826438","15.3314019204723","5.33461270286283","11.1814332291886","0.00373817990141228","1.0061393183295e-240","0.039344506043042","0.0818116307394834","0","0.000536696675284776","0.211159199869499","48.3068512652677","398","NumberSharedASV"
"jd2643","54.0510326403348","54.5204293850514","2.37348284886357","-1.17775437348285","3.58262645362133","6.5247551207425","1.17330905955147","4.67329965598577e-310","0.014248648209004","0.279858966650141","0","0.00750042054341704","0.0402448119172427","26.5176102250089","398","PropSharedASV"
"jd3643","0.647673743718593","0.652860118731516","-0.0201928454173181","-0.00828599300074875","4.57285641666967","13.2555868218278","0.00113470105302425","0","0.0380492375306978","0.49851945611833","0","0.000128443071724438","0.182354956904964","44.9480479020788","398","BC"
"jd4643","0.566918867633852","0.572258664239706","-0.013910033764368","-0.0104747333427105","5.73718186204193","16.2439773767037","0.00487553242284891","0","0.060015158809896","0.287057281360354","0","8.79359536198887e-06","0.111660677983628","53.8005414026517","398","UU"
"jd5643","0.0720380644060637","0.0731315257496743","-0.00381148391891857","-0.00254522971253753","4.35898519832939","0.00382090718791757","0.0132873266373627","6.14274687596605e-278","0.0150275871544324","0.111433650918054","0","0.0991165015867121","0.0929533239777386","18.3063726325295","398","WU"
"jd1644","346.01256281407","340.818751991513","8.90907723130424","11.6189687755126","5.57242356370083","5.44373780760352","0.012205025530719","5.73409509920968e-270","0.209643436419704","0.139531080317952","0","0.0111573762737317","0.396085938942866","48.2882333637109","398","NumberSharedASV"
"jd2644","54.8957525902204","55.5850911948681","1.50199796110377","-1.55340678758264","3.95281238161424","10.0969244465225","1.84305163466816","6.31690595884201e-318","0.101185928767696","0.15696374685419","0","0.00119403028786391","0.0322242515110815","29.754934498929","398","PropSharedASV"
"jd3644","0.650388442211055","0.655923352711946","-0.0229072655153884","-0.0105570828987771","4.65606012691637","11.8088975580382","0.00152887981173691","0","0.0180623204529031","0.37405065015004","0","0.000363094535944852","0.147377419753383","43.6894602139863","398","BC"
"jd4644","0.561331306433083","0.564249352211169","-0.00832213202849875","-0.005847241860265","6.00897360456996","17.4885040744558","0.000874899404862264","0","0.240921377604534","0.545555907842442","0","3.77923509220501e-06","0.445202604292473","55.1479647080945","398","UU"
"jd5644","0.0712282174026813","0.072272071696587","-0.00300160992082644","-0.00270989867713766","4.57163749427171","8.73573388486214","0.00798746980673835","2.30197481096971e-262","0.0447472356190642","0.119918350449031","0","0.00294026575027773","0.133684201220964","21.023624864968","398","WU"
"jd1645","334.261306532663","325.317575478508","19.4572187435235","18.7544906511532","5.3176567266098","0.015842168562929","10.4101936897562","2.80027385528112e-241","0.00962841487625219","0.0177619795156768","0","0.340552035437075","0.000764907602510356","45.9658781658876","398","NumberSharedASV"
"jd2645","53.092688684095","53.2094592064754","3.03908313864031","-0.5183602810456","3.56220344621942","0.00319262015459914","15.5974180378815","3.94871283013448e-290","0.00205447978887683","0.621106225531646","0","0.356912505616024","1.73021484912717e-05","27.7540509192503","398","PropSharedASV"
"jd3645","0.656467211055276","0.660752042692797","-0.0287434577514793","-0.00943229975879283","4.49867901668661","5.27953409882553","1.50427172976853","0","0.00370107084276845","0.388885895979552","0","0.00972859419748517","0.0350807712575436","42.1551195040463","398","BC"
"jd4645","0.570574535370049","0.576758992685983","-0.0169434894100366","-0.0131736832603387","5.70383662743321","7.36305865368214","6.82734043606799","0","0.0254780835930459","0.134619403340604","0","0.00432790904193181","0.00420270122551658","51.2496980490931","398","UU"
"jd5645","0.0719714723016991","0.0736044708070582","-0.00374459741560926","-0.00387424580870145","4.69354183463166","4.09432770089799","0.0148642605885535","5.05827869515462e-282","0.0120729643022438","0.0165697896774774","0","0.0158090367007085","0.127285919326574","22.4342688198861","398","WU"
"jd1646","346.251256281407","339.87206321371","8.67006362067831","14.1787774572291","5.56567097332036","5.66876514621278","0.0187148160750926","2.47213474684563e-265","0.227675248489696","0.0759359082154041","0","0.0099279748981711","0.238323908724567","47.8824222695904","398","NumberSharedASV"
"jd2646","54.7444061052439","55.353456413968","1.67347065477258","-1.41768989608757","3.97243824960935","0.00896632325488737","0.00937501065851144","0","0.0701588809758815","0.13286244148787","0","0.101739014736972","0.3172384985346","26.0286145246174","398","PropSharedASV"
"jd3646","0.645910427135678","0.647342197542384","-0.0184294061424088","-0.0029902249139158","4.50903339496971","1.52982552864144","0.00198677913941628","0","0.0604398300794387","0.770125828673454","0","0.0395057004695041","0.200495855886855","41.6879019712059","398","BC"
"jd4646","0.562168956090453","0.565904029192438","-0.00915979255431913","-0.00787774614434661","5.67898990164924","13.271150257985","0.00136044688131329","0","0.211185080612663","0.393541255573873","0","0.000135784711596698","0.531831261525627","52.7563490547854","398","UU"
"jd5646","0.0701842270994613","0.0711976594757594","-0.00185953121990918","-0.00215255228000337","4.39126014690545","0.00634095106817848","9.65219150428364","1.95112163451148e-282","0.185165477601943","0.146935616109133","0","0.164401028910286","0.000792502918499083","22.8985988392171","398","WU"
"jd1647","341.251256281407","334.414081744983","13.4911623437042","15.6471103989859","5.59850401623873","0.0183190234088722","3.79715639630774","9.4257981666391e-267","0.0643870107312627","0.0376917582398332","0","0.0752118696596045","0.0150929707231281","46.0687733676068","398","NumberSharedASV"
"jd2647","54.1722099920295","54.6297831718058","2.20547768197303","-1.13864838740034","3.79980079194086","0.343275190182606","5.35278394480145","0","0.0174630659218747","0.237155937204031","0","0.0515676725164786","0.00693694079566143","25.6616561251486","398","PropSharedASV"
"jd3647","0.644830653266332","0.64586390477691","-0.0173496634943512","-0.00215021673435295","4.52860384115882","1.16767700189528","0.0012290708955786","0","0.0784075460674207","0.833444398258187","0","0.0427657394170424","0.130687463193972","41.7518552248064","398","BC"
"jd4647","0.563781369471963","0.567515330460837","-0.0107721792969364","-0.00793206627342814","5.85251088853692","12.9431355334737","0.00428682289515544","0","0.14193235551564","0.388072804668512","0","0.000186953875814577","0.0861926079586088","52.8228845776378","398","UU"
"jd5647","0.0723284643071016","0.0735299258345144","-0.00410196286306789","-0.00279639365591572","4.52888986938531","0.00658475791130742","0.00100802247805985","1.47329149547553e-289","0.00665492873453409","0.0697362536307855","0","0.277029169859509","0.242050908016393","18.8645766717841","398","WU"
"jd1648","344.856783919598","339.339957934814","10.067157554993","12.5331152324788","5.61057480773042","0.0161004229434993","1.5189054269074","1.1494775190946e-275","0.165213377677157","0.0925883108091881","0","0.0665079855816966","0.0374706653525957","45.2034711909551","398","NumberSharedASV"
"jd2648","54.7593318674565","55.3418206975309","1.65545280980758","-1.38824170089898","4.02762954513087","0.00333035193186352","1.25638453897089","0","0.0799939437618902","0.151919278241525","0","0.145554197810513","0.0403829794320072","23.4111150296821","398","PropSharedASV"
"jd3648","0.649347487437186","0.652283682770859","-0.0218665333374388","-0.00626210260291126","4.61800984391613","2.03156937427669","0.000796661595059721","0","0.0273553386401987","0.547258670229229","0","0.0334278203248646","0.253960634346541","40.3247781891834","398","BC"
"jd4648","0.561043807807841","0.565769026353292","-0.00803468857785199","-0.00866034061548487","6.0183585282766","14.386953880718","0.000883653305766215","0","0.266745874552343","0.352088805754298","0","6.16899404416449e-05","0.327222776116773","53.0267016032422","398","UU"
"jd5648","0.0715766734168474","0.0729675517338697","-0.00335017252841923","-0.00326017179015516","4.24134590277911","2.94510753191013","0.00188528123717272","2.00404344245348e-278","0.0271546029647819","0.0435105437889515","0","0.0268114308225254","0.753625155419361","20.2358728343233","398","WU"
"jd1649","336.27135678392","331.179935549929","18.2319875470533","10.2168082349724","5.64019230852854","0.710255232608641","8.16822973812472","8.53738713980741e-247","0.0155582357425574","0.197324077363058","0","0.0462118381154742","0.0029763547865731","45.4641363638011","398","NumberSharedASV"
"jd2649","53.2363610989183","53.9047569365368","3.05316888645742","-1.69889151983343","4.21978672103168","0.0120257125928952","10.8781664679803","5.67441851766193e-305","0.00182163975346218","0.0972743669185752","0","0.134808987102967","0.000674801137587555","26.6672756840072","398","PropSharedASV"
"jd3649","0.655962688442211","0.65572272057242","-0.0273499389932967","0.00121029918254255","4.61807249496399","0.257860466118708","9.0442887325143","0","0.00619823231463172","0.907755592751518","0","0.051034477473249","0.00152247528749805","42.1382405659056","398","BC"
"jd4649","0.56841830707458","0.570518789519117","-0.015100076743541","-0.00276380540511284","5.79502964628339","12.000928296271","9.4576685121543","0","0.0443828504844654","0.769812801814828","0","0.000358220443509971","0.00112323446743867","53.006979430034","398","UU"
"jd5649","0.0730448539216919","0.0732694404475987","-0.00456522312274948","-0.00065734689083008","4.17514395406887","0.00416125394836158","12.6859359992637","1.13734641866456e-254","0.00383281473597471","0.691745031182564","0","0.148817211244221","0.000245369331226986","20.6415050319527","398","WU"
"jd1650","341.304020100502","335.938521174465","13.5027998094265","12.523267783382","5.69825765279737","0.0213776836276219","2.31980603164347","3.28915064305716e-273","0.0611865779777017","0.0915668233026415","0","0.081040075377975","0.0278162826916045","46.157748329092","398","NumberSharedASV"
"jd2650","54.2898602425999","54.9899312585041","2.12804293565672","-1.61452290353346","3.96899389520953","1.19840976463033","0.0132088031302783","0","0.0235156736564161","0.0977074442396259","0","0.0439182698832306","0.116518357741632","23.8945762477134","398","PropSharedASV"
"jd3650","0.650563693467337","0.649000338382317","-0.0230827048778226","0.00381215240983836","4.64587347478525","2.41600099568261","0.00134385768316681","0","0.0176048789303718","0.710297450205296","0","0.0304824197915365","0.0678248268010961","42.8871823220976","398","BC"
"jd4650","0.56537740074946","0.566292576003905","-0.0123680002048955","-0.00212250538731159","5.87865694946709","13.411939187844","0.00456315168209914","0","0.0876277838237369","0.816451646488658","0","0.0001723033367238","0.133206507148582","53.326223030978","398","UU"
"jd5650","0.0707154752331918","0.071650807679929","-0.00248901277294314","-0.00217775131056367","4.48366923917569","0.0350464373330675","0.00474002101896985","1.8358743879785e-294","0.0849722817437285","0.140098153087335","0","0.0591717672301115","0.142457867975616","20.89700848271","398","WU"
"jd1651","349.263819095477","342.262799162391","5.65810914867186","15.8441991222228","5.50022321388101","4.31562747270254","0.0156871282981785","1.76539897592192e-268","0.435518324948807","0.0450174006710086","0","0.0166044149040389","0.219073043964774","46.2769310547152","398","NumberSharedASV"
"jd2651","55.1466617509934","55.6053342347786","1.27127124081117","-1.01257511600124","3.88514132891064","10.9400120615473","0.00621658382195798","9.88131291682493e-324","0.157081414200441","0.350958056470634","0","0.000700268999472953","0.418473078263066","28.4952445391856","398","PropSharedASV"
"jd3651","0.648049371859296","0.649961498261341","-0.020568430925231","-0.00353872123564036","4.49248456223782","4.18418559099461","0.000622533327280396","0","0.0376024010878137","0.741363502270747","0","0.0165379991785113","0.468505658151798","40.9816303486152","398","BC"
"jd4651","0.557918430074126","0.561331570683246","-0.00490929679705561","-0.00654462205888387","6.06124147828927","15.2643186038519","0.00121990885099616","0","0.495414463536419","0.48701132068965","0","2.38765127453799e-05","0.726387558236653","53.6960731639063","398","UU"
"jd5651","0.071694934551512","0.0726218784463987","-0.00343162265282908","-0.00218112378333948","4.45742747587806","0.0144319951030969","2.16324937486586","1.67744455370047e-289","0.0199202713076744","0.149638594436677","0","0.143549449724687","0.0302477333595951","20.0803425848875","398","WU"
"jd1652","345.482412060301","340.82825947307","9.43934002545689","10.8280974574792","5.54774625729534","0.0194799068981155","0.0170565849216079","9.55825934031822e-279","0.193876006520238","0.14488169976853","0","0.0883241149804407","0.235887595811276","45.6878080292519","398","NumberSharedASV"
"jd2652","54.7585695214181","55.5641132215014","1.65936998082406","-1.87575317646502","3.78472310740006","0.00429273497029619","0.0280898077477288","0","0.0712521481699038","0.0458453975201508","0","0.0830508754121895","0.0620224994513596","24.6668760712939","398","PropSharedASV"
