"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd2954","58.537112599222","59.3782093901702","2.72638417067295","-1.7714082145375","1.76160641545839","0.792132176233357","0.0311795713546844","3.51283527319316e-183","0.0347731135110808","0.183097239677457","0.280782516014637","0.0787314968238277","0.0913457372965206","3.03801361063079","201","PropSharedASV"
"jd3954","0.582248258706468","0.589750665232163","-0.0363236225655773","-0.0150639873333249","1.00019876709359","1.99029304753646","4.49215057763168","3.98604900354708e-166","0.00811089351896584","0.310405798845782","0.216133672585148","0.0459201544229819","0.0164938880740083","7.25060768298917","201","BC"
"jd4954","0.506950171004964","0.513757382624462","-0.0220508173392868","-0.0144026259044012","1.000320132279","1.95132132153557e-05","2.75887645985205e-05","8.46721394478268e-212","0.0193743583927878","0.130412286134486","0.200491160266192","0.323937669804274","0.227584466883193","2.47493376972504","201","UU"
"jd5954","0.0662290288668644","0.0677172816914515","-0.00366542429172829","-0.00310037801471858","4.1454444154539","2.91139337218975","0.00320076636225271","1.40380880539066e-153","0.0343093205086514","0.0997701426012648","0.0224867660949557","0.0307899643506775","0.392655843368678","8.25051572019732","201","WU"
"jd1955","395.049751243781","387.505424550251","17.4178843532391","15.962641920182","1.00152874391953","0.00285621965529081","0.002078503525508","8.92855932012718e-170","0.0623666493630129","0.0912942457933254","0.307720633500192","0.333547017978256","0.714298732055523","1.97091081735567","201","NumberSharedASV"
"jd2955","58.6543118654678","58.9879744011779","2.609216515665","-0.705943859338217","1.00006504101214","0.0012425090424582","0.000581653313653028","1.65390879479747e-189","0.0366767564856381","0.575402012183865","0.309342433362713","0.390692165523399","0.616359914951757","1.39028979118566","201","PropSharedASV"
"jd3955","0.579760945273632","0.585073289848401","-0.0342666506034795","-0.0112399488893612","1.00009544092579","0.000779009548528828","8.90021904674583e-05","4.22324928952995e-177","0.0109057678747384","0.407498747397503","0.102074525852143","0.115721373649035","0.298949236960191","2.54215965476654","201","BC"
"jd4955","0.50687115194875","0.51072214843497","-0.0219717737569275","-0.00814789130387747","1.00063244250781","0.000194691821374089","0.000347606140018443","1.37531390960663e-218","0.0144566940917835","0.368488136433069","0.0990437057224622","0.454904975143446","0.485387780754175","2.47231956166288","201","UU"
"jd5955","0.0650467025248539","0.0658955960987127","-0.00248309817117597","-0.00179637471635418","1.54142173222235","0.00679004086149271","0.000549967819969138","3.20140148234449e-159","0.14522479485548","0.297778163787766","0.00653522129936246","0.113341094636017","0.373775649308967","3.81157156046902","201","WU"
"jd1956","394.731343283582","386.699681573204","17.695859157831","16.61864633855","1.00017548220271","0.00177423415245829","2.40259510501139","4.13376817881593e-160","0.070991907379362","0.0976392039054869","0.15553863734153","0.804982964620198","0.043888384593981","3.94989962876803","201","NumberSharedASV"
"jd2956","58.720196467197","58.9891157901628","2.53666988169714","-0.593954810173392","1.71262776846708","0.000945794270426955","0.877652689976673","8.33348942002615e-182","0.0516207414242219","0.653417320867343","0.217255943282194","0.498176608567359","0.0716871097068514","2.68452211791948","201","PropSharedASV"
"jd3956","0.580768656716418","0.584396335039339","-0.0347974801247854","-0.00693141378374411","1.00002090101975","0.000780963121754846","2.43161182833478","4.11612409023663e-168","0.0132181900582366","0.628567361190278","0.0303416988509361","0.204594701306235","0.0427223595112856","4.58876894637399","201","BC"
"jd4956","0.509751640951718","0.514066557855661","-0.0247995820274855","-0.00908855798463444","1.00001559295663","0.000307191989342245","0.542740433052062","3.51619295499959e-208","0.00998544838481778","0.350286979334081","0.0315950929531666","0.541429571017457","0.0781443771844186","3.52945996407661","201","UU"
"jd5956","0.0655362066961675","0.0668493085963196","-0.0029725531478781","-0.00268943044876592","1.00052313828675","3.12438908456683","0.00629819203183367","2.29501768484987e-144","0.103896650424254","0.177274857631588","0.173500227504241","0.0334928913992463","0.120095863143386","4.1040935373826","201","WU"
"jd1957","410.019900497512","398.177676818468","2.44804074345999","25.0548762458046","1.18970953562136","0.00226027931029922","0.00307662672586113","1.28767264537023e-180","0.783486773710307","0.00568667999839336","0.0863573406206409","0.465665840246347","0.625227418943064","3.35008836637314","201","NumberSharedASV"
"jd2957","60.9568013528498","60.5941494181554","0.306937973695923","0.766814369044718","1.00032099867478","0.00132960898550974","0.0105514837214691","9.72505262065244e-206","0.789895717863034","0.510731734779854","0.0596492285179383","0.355732081280492","0.11339550194347","1.13027196044792","201","PropSharedASV"
"jd3957","0.564510945273632","0.576152493898588","-0.0190166825472793","-0.0244531886587044","1.00006284659472","3.55710502303506","0.000839316944168343","2.58323729032723e-173","0.136781890971702","0.0830112195481617","0.10786143820115","0.0255844579598481","0.124004732125639","4.93019782836014","201","BC"
"jd4957","0.496207581827239","0.50580068015223","-0.0113082307964379","-0.0202968858730051","1.00001954349688","0.000349755309746221","0.000344183301145154","1.02978782122501e-225","0.182649154674798","0.0183530199260329","0.0395006662672127","0.384862669585498","0.494166943536499","3.22973270667497","201","UU"
"jd5957","0.065506102416863","0.0673049110314457","-0.00294250718923058","-0.00380597603746424","1.60977332819165","0.0145312747354899","0.000606322579346746","5.63134957057699e-156","0.0985090298217486","0.0350966184866392","0.335120903953778","0.106587673007605","0.285572470003222","2.77271124970917","201","WU"
"jd1958","399.029850746269","389.034683517121","13.4379208719491","21.1476790029741","1.00030689358856","0.00450423851968617","0.00125473009740211","1.84120399809016e-170","0.149834592949798","0.0253783799030857","0.357521105357364","0.4867739643717","0.287630924422809","2.13963871691324","201","NumberSharedASV"
"jd2958","59.5132737598981","59.3760118517471","1.75026829510102","0.290421177569207","1.36130890115385","0.00395410084429868","0.00154821427718419","1.02872519973893e-187","0.167750730140492","0.820927865871973","0.420917461588871","0.197785795496959","0.27472676415125","1.06735508614749","201","PropSharedASV"
"jd3958","0.577238308457711","0.578645811813414","-0.0317168780882088","-0.00271058347800614","1.00000739785347","0.000370274327768203","0.963192321326037","1.05878373601951e-172","0.0197437050134563","0.843976668184058","0.126041359594346","0.438807996461443","0.0669385274653371","2.64989833401445","201","BC"
"jd4958","0.50208174934779","0.505883602008629","-0.0171824086931568","-0.00804386340785291","1.00001743790441","0.00019996955722405","0.000450956873728097","3.54177831814892e-215","0.0584059840914751","0.3803476152236","0.0900558645021364","0.833464029455606","0.434286973125036","1.91525579715676","201","UU"
"jd5958","0.0660142631808304","0.0671675501639209","-0.00345065329192954","-0.00242682125061748","1.0002037175563","1.92869126736262","0.00313923499150013","4.25243146964551e-149","0.0569394311476959","0.205621491105082","0.0758284256228366","0.0504008309184154","0.174792116323098","3.68639422454757","201","WU"
"jd1959","394.109452736318","384.501477716532","18.3582103672969","20.3284515156351","1.00171066031771","0.000723937700221971","0.00022471126426237","7.39594323310788e-169","0.0492049183021437","0.0314403897836211","0.144601439315931","0.418557393612091","0.320345243427653","2.869568607509","201","NumberSharedASV"
"jd2959","58.5670881245371","58.4528503555654","2.69610199538889","0.239666772789071","1.00012796405079","0.00175441294993241","0.166538434919115","3.27665239739238e-188","0.030569827142611","0.848984853763869","0.137170593303009","0.249532483477633","0.0891301006478532","1.86836676971381","201","PropSharedASV"
"jd3959","0.578017661691542","0.590625003403013","-0.0323562569445233","-0.0263032612558685","1.00003306858398","0.000768277575606004","1.06054285343409","1.11221281172767e-176","0.0166246256856558","0.0551484949379679","0.0535269265012247","0.158205102109924","0.0667504218927829","4.26069762225554","201","BC"
"jd4959","0.508888282396037","0.517414788570173","-0.0239887373807458","-0.0180397988618098","1.00024478366839","0.000429938223864884","0.00231605495358709","3.27041010614973e-218","0.00858984798913031","0.0503487693378037","0.0421511890310617","0.458767682320449","0.132704270509934","3.93921957864965","201","UU"
"jd5959","0.0654453727267085","0.0674701517324558","-0.00288180473271636","-0.00427301630221843","1.00009320255275","0.583855832404314","0.00289116693320712","8.95526717705752e-155","0.106705796629969","0.0199130337472909","0.0293448443577946","0.0868141098501001","0.261293356615699","3.96020536792213","201","WU"
"jd1960","389.248756218905","385.812626749343","23.2188856002782","7.269892696238","1.000087060055","0.00227011920468445","0.00211753000815766","1.60517122033423e-165","0.0154935786364198","0.452331881330265","0.154442062660027","0.572046075268822","0.847552554820945","2.18366234859342","201","NumberSharedASV"
"jd2960","57.8538014145285","58.661884497528","3.40971443405451","-1.70973746418709","1.00020959122357","0.00336647135521996","0.00105644094725587","1.7363612531941e-185","0.00759417146325404","0.184376815242486","0.11472051327121","0.379704734748062","0.361666691846906","2.67893509114649","201","PropSharedASV"
"jd3960","0.594360696517413","0.598003658654905","-0.048866390577386","-0.00724180301460978","1.0000336843217","6.45685319332294","0.000259643283513001","3.87624854217686e-160","0.000417319827243402","0.658359198137558","0.0627066290436187","0.00396391775968841","0.58248281025833","9.08946614358872","201","BC"
"jd4960","0.514918525165103","0.515680465157093","-0.0300190404906337","-0.00161208817624945","1.00004988330814","0.000197823673703343","0.00111218079063483","8.65810312238317e-214","0.00136511678861635","0.864188806210993","0.0708247160070947","0.440563191780205","0.271344119322353","3.36782961899583","201","UU"
"jd5960","0.0657722769237374","0.0667184286687623","-0.00320868220082061","-0.00186389253599447","1.0001309499593","6.73902033255797","0.00126878682133359","9.90053428070248e-139","0.0714287030563135","0.382687181755036","0.13793584828189","0.00276098522081558","0.74620989911922","7.28637397390112","201","WU"
"jd1961","380.36815920398","377.039774755888","31.9195912356024","7.25070987305855","1.00031405973831","0.00644444136123203","1.51028245322398","1.58078635252872e-159","0.000997446917366223","0.459965793846167","0.512335852009639","0.200353129850468","0.0622476877268716","4.05278649143737","201","NumberSharedASV"
"jd2961","56.9010289490302","57.7757262550521","4.35889471477944","-1.88237607698283","1.35142555631971","0.00366944448097004","3.46970922467957","2.10631445715817e-172","0.0011456419747377","0.169205620938768","0.523228583556517","0.255337664376233","0.0321556018618165","5.86299662006107","201","PropSharedASV"
"jd3961","0.587169154228856","0.589037795187506","-0.040680268166432","-0.00161931255973288","1.00001586732387","0.000873040385042211","8.79855904874827","1.40942583347951e-160","0.00401786108596409","0.912646437422862","0.209425887507952","0.133979563144094","0.00144149458296228","9.62295532113414","201","BC"
"jd4961","0.513221530798998","0.513350341474194","-0.0281088717359096","-1.30440185229129e-05","1.00002278283753","0.00132042296165264","3.09652981700865","1.90535517453845e-204","0.00363930250803605","0.998944052571184","0.131531453124146","0.325365001830731","0.0337067934311057","4.91886429141013","201","UU"
"jd5961","0.0658507455996437","0.0662685852640854","-0.0032870514341122","-0.00118742000784071","1.57854354713531","5.29849876331153","0.00472714050848683","2.08419204704327e-142","0.0627454526944622","0.560141556580745","0.134831404760762","0.00868688878254265","0.262739202865038","6.5167341635853","201","WU"
