"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd4878","0.679726691908831","0.695107353656134","-0.00998686912932965","-0.0235282142221407","2.96137225874145","9.81457783041549","0.000120792478349687","4.02187360944404e-133","0.492750250216191","0.211136607469269","0","0.000266862021843339","0.777057739352572","50.8843677401935","136","UU"
"jd5878","0.0799572661846583","0.0831832811826666","-0.000503468323557277","-0.00548639334499563","2.4501267030617","20.6038618081273","0.000597191370625613","1.93602010362604e-78","0.830919405235292","0.192798108483857","0","0","0.483691911502883","42.7141182014496","136","WU"
"jd1879","237.845588235294","226.663297922003","13.1023502002056","17.7193553082305","2.3873232265908","7.76124657224523","0.00312945785914011","4.44428825200832e-48","0.330826758202291","0.283032170275683","0","0.00251360910169018","0.463263491351583","48.5879753753624","136","NumberSharedASV"
"jd2879","44.967937089261","45.4072915307433","2.5631738480394","-1.86024387046017","1.00017966792478","7.28424129333923","0.0063827795162532","2.7029781200014e-86","0.122027274561277","0.351245691926869","0","0.00425782963733545","0.14103655267759","26.0320892439044","136","PropSharedASV"
"jd3879","0.794723161764706","0.794303408043924","-0.027636294862083","0.0150056766680075","2.32496626376969","12.6311551882117","0.000354653452767493","7.32234831241886e-127","0.0967485833042706","0.515117420040461","0","0.000140880833864321","0.345697728292883","42.873156290388","136","BC"
"jd4879","0.679866948539203","0.691904025161323","-0.0101270725980097","-0.0110368254492996","2.645112442074","11.7273847857218","0.000515413826901861","6.09970067318258e-129","0.483729175856202","0.573526951447219","0","7.81642231051372e-05","0.295309793555743","51.0580989270512","136","UU"
"jd5879","0.0821025519524647","0.0835925467983274","-0.00264875687464308","-0.00187845132449303","2.29658153646513","14.0743626037483","0.000762448760788248","9.70297472651375e-92","0.27953770789666","0.595512291333995","0","8.6963922426242e-05","0.639561439345083","33.4232165947065","136","WU"
"jd1880","252.566176470588","237.178528008735","-1.6182351782906","24.2022747896215","2.54230444847763","10.0982369824083","0.00306970532719691","3.06290986438332e-47","0.905364685278408","0.171861442473918","0","0.000401060524963248","0.49261674360849","50.3080927639649","136","NumberSharedASV"
"jd2880","46.8874527294213","46.7698492214899","0.64375336886812","-0.985509339979238","1.38797466717941","10.1645641132708","0.00470437924401483","1.50746874135796e-85","0.69037128968215","0.638143467894289","0","0.000366854389387328","0.0913547626955981","31.9133149634412","136","PropSharedASV"
"jd3880","0.769579044117647","0.774591418062375","-0.00249206402718581","0.00388174911943336","2.40983168416157","11.7823923175526","0.000657565811651195","9.80658375505333e-120","0.888413514462562","0.872080718564478","0","0.0001694027537823","0.171908641802417","41.7543217182723","136","BC"
"jd4880","0.665436569243247","0.681606706949095","0.00430328258721471","-0.0152097182402741","2.90943920689064","14.9552385985276","0.000490503265352387","1.45262694928164e-120","0.762811850576708","0.473029645428537","0","1.31498072863945e-06","0.371271385363367","55.1376513660813","136","UU"
"jd5880","0.0804233005953387","0.0828680633827927","-0.000969482261811131","-0.00350416486267136","2.33022112575996","14.8197720567512","0.00169148645559332","3.80457702440897e-81","0.718657389404434","0.378478336278668","0","7.55347221494951e-05","0.256091954957701","31.6532392826158","136","WU"
"jd1881","243.448529411765","229.529594395964","7.49920849966377","19.0478288725657","2.53988673451479","10.3858700475601","0.00230508278884161","2.40326948389111e-43","0.591357734401337","0.297814387311895","0","0.000199303150711927","0.592311270924594","47.3420785978575","136","NumberSharedASV"
"jd2881","45.686977163591","45.9438760701359","1.84436782764616","-1.96533248107804","1.23197553475988","9.48631828231576","0.00149105431413035","2.0929346602182e-80","0.28163807878971","0.367571193448292","0","0.000464276071269198","0.563556636961637","26.4475740593413","136","PropSharedASV"
"jd3881","0.782038602941176","0.787477275523219","-0.0149518201123742","0.00630821041700994","2.65201805792136","13.4784304002253","7.21700504023733e-05","5.036901463908e-119","0.391062581401929","0.799144958834991","0","2.42697389087887e-05","0.871810129135304","41.3953086350559","136","BC"
"jd4881","0.673801022264027","0.688596326302329","-0.00406116338860122","-0.0116637351406132","2.88867285320999","14.0583075710368","0.000296776770420147","1.2207500152908e-122","0.778566067476604","0.577015874509835","0","2.16642986239357e-06","0.730383763794294","52.9038325240037","136","UU"
"jd5881","0.0816199469230801","0.0839463877726895","-0.00216618432966718","-0.00298510233816108","2.41353775576059","14.7633196146971","0.00108337445089482","4.1198777596411e-88","0.389411645086034","0.421445423314495","0","2.32715571659714e-05","0.539453103193044","32.5409418508557","136","WU"
"jd1882","239.735294117647","225.38462513078","11.2127939792417","25.3833011933847","2.52882405253372","7.42587045447259","0.00156368891708006","5.98962074722811e-48","0.406405455491958","0.122594272056068","0","0.00278042308336923","0.523381023746692","47.8239929710949","136","NumberSharedASV"
"jd2882","45.188764397267","45.1574267145065","2.34220186329503","-0.505311003217526","1.00173097962797","4.73686030819507","0.0128495800648686","3.26365005724062e-88","0.166570507966665","0.792434730519197","0","0.0147794766439149","0.0878665118795499","22.3802644350574","136","PropSharedASV"
"jd3882","0.782002205882353","0.786615279332339","-0.0149152585934779","-0.00150239021084651","2.32369277599375","9.52795712369143","0.000547896610459812","1.66772404733184e-129","0.387084552238723","0.945675791356883","0","0.00177319266836662","0.216485004326727","40.1567462626875","136","BC"
"jd4882","0.674146088890401","0.686938920590531","-0.00440603230061567","-0.0144091579281587","2.95449276313063","11.8009321236391","0.00101745193681072","3.04227310741972e-132","0.75020820778177","0.444134672147129","0","3.74000114262696e-05","0.185920530404798","54.369240670888","136","UU"
"jd5882","0.0823038113492573","0.0834357418947375","-0.00284996421472104","-0.00221954777746267","2.37015855012672","4.35086037886984","0.00102427714271605","1.35098120050016e-98","0.308504597911866","0.482674693667558","0","0.0231285092806541","0.416675720438229","21.0640706173754","136","WU"
"jd1883","245.654411764706","231.809581841221","5.29343419061855","22.815014391364","2.41894903104178","10.5965173628403","0.00185170932845381","1.32343026277722e-45","0.695505550311018","0.200373413115522","0","0.000284832606103014","0.768169170105403","49.7559977566649","136","NumberSharedASV"
"jd2883","46.2806378745627","46.5671180644841","1.25068060795724","-1.49473211202674","1.00006439845088","10.3151728862915","0.00155823393140175","3.91414040713595e-84","0.443779234790881","0.481269616657052","0","0.000325473196678194","0.327133534074075","29.0475686751328","136","PropSharedASV"
"jd3883","0.786464705882353","0.789555680259567","-0.0193778628014748","0.00290441002452079","2.04436161687476","12.1002590639506","0.000167499113674023","3.28818642198559e-126","0.25065623312598","0.89967823497858","0","0.000265700579970773","0.655996187629107","42.8668432967871","136","BC"
"jd4883","0.673030320554914","0.685891010249743","-0.00329044844382365","-0.0140458674585658","2.66278387847643","13.17370985351","0.000230678733495189","4.66311802113436e-127","0.815288277032799","0.479923422049273","0","1.16158341989525e-05","0.839121187087467","54.5991855859959","136","UU"
"jd5883","0.0821571630742681","0.0839108034629032","-0.00270326457439721","-0.00315255813693139","2.36614545110059","9.65037541108784","0.00145871717027613","6.92913545431695e-94","0.309866297045716","0.356144421052057","2.39798036982819e-07","0.00260164661089135","0.326307891894325","23.6306260036905","136","WU"
"jd1884","247.220588235294","229.495790877273","3.72796150767873","31.3135902915227","2.81596796930866","9.98356356072272","0.00133075870483872","5.9887041864224e-46","0.782036745440926","0.073859142807696","0","0.000561065946120598","0.911359796560119","49.6006494011981","136","NumberSharedASV"
"jd2884","46.4814758583507","46.2506164814043","1.04992497902748","-0.470579170141264","2.05864780812771","9.58918555900705","0.00121068633987023","3.30785293722117e-85","0.51726778872589","0.820631453273644","0","0.000767258764370782","0.729759811876007","28.186006138166","136","PropSharedASV"
"jd3884","0.780711029411765","0.789278546539797","-0.0136242535385673","-0.00425028311502716","2.64507709414794","13.9044452076505","0.000161184275670381","4.99458270055101e-121","0.420897463780197","0.861522317273727","0","5.56177339849917e-05","0.712427350045613","44.8081852440155","136","BC"
"jd4884","0.670795875431894","0.688417684290938","-0.00105609061674486","-0.0225328791800233","2.9562855315051","13.2717227647403","0.000190766775541404","1.61274583541618e-127","0.939937843521411","0.256814862597502","0","1.19173457555632e-05","0.940268865655618","55.4697650382634","136","UU"
"jd5884","0.083020285246922","0.0856746313009237","-0.00356649328928148","-0.00390382265672553","2.83237978511936","19.8613660083964","0.00102550566530135","9.13498018456128e-78","0.155260732531817","0.370462943510228","0","1.27240808700524e-06","0.730545841150408","40.4090803245153","136","WU"
"jd1885","242.154411764706","225.223009136291","8.79380697503927","28.6241424138103","2.73966449975886","9.55572232350829","0.00179958460153788","4.18476498103949e-45","0.51589488027505","0.0997387925734435","0","0.000577555667222507","0.926426103238896","47.6272941222714","136","NumberSharedASV"
"jd2885","46.0370787338164","45.6890075465281","1.49428881363993","-0.224398372610052","1.74577291441056","7.81490535546284","0.00122343372765603","3.98323621014646e-85","0.369761183686186","0.91231951018573","0","0.00210879718384549","0.869327951838797","22.5721716238383","136","PropSharedASV"
"jd3885","0.789005514705882","0.797233260791071","-0.021918700010353","-0.00474002823421875","2.4599810726084","10.1846945067698","0.000139477916351862","5.10622437027105e-129","0.20527074799472","0.833073255266897","0","0.000823650341492232","0.59180094701275","39.178634571356","136","BC"
"jd4885","0.676853631544987","0.692280371828793","-0.00711377782602771","-0.0170290776371405","2.90176133163095","12.0704897989796","0.000273728663819144","2.07009984733749e-130","0.614326132082661","0.378731207515303","0","3.88326306393072e-05","0.865166134571832","52.0834553633213","136","UU"
"jd5885","0.0810564131044621","0.0837397803138878","-0.00160261894418497","-0.00397008425139302","2.38644846096098","15.1931429103012","0.000851134185652642","3.67108823278578e-85","0.532662668803611","0.301241832535641","0","2.7294990951221e-05","0.872336892179588","32.7769557217252","136","WU"
"jd1886","238.933823529412","223.456318036896","12.0144270769503","24.0584028466328","2.61974696715745","10.973020286257","0.00149564805194299","4.36929230646682e-43","0.373258237640706","0.180233479123465","0","0.000136424659198386","0.988595281113857","49.0822325132475","136","NumberSharedASV"
